Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2022-12-07,351.595,368.2476059908985,0.0004,5.561218613934606e-05,20291
2022-12-07,388.695,417.41534053124235,0.0004,6.800143708716568e-05,13388
2022-12-07,426.0,508.3894811292745,0.0004,8.62797892085305e-05,19488
2022-12-07,412.165,505.8967550105401,0.0004,8.803731715619559e-05,22160
2022-12-07,373.95000000000005,422.30517871922007,0.0004,7.6427703312585e-05,10043
2022-12-07,328.31,358.6775712765767,0.0004,6.754605808004763e-05,10288
2022-12-07,286.61,314.01667666100616,0.0004,5.43079663251433e-05,7572
2022-12-07,258.86,256.4235064339151,0.0004,4.2358954344685055e-05,17342
2022-12-07,252.55,221.0600636811812,0.0004,3.72554271179464e-05,7614
2022-12-07,254.72,212.09606165805084,0.0004,3.413043121345784e-05,10721
2022-12-07,249.695,210.12870117585027,0.0004,3.213054273362684e-05,4985
2022-12-08,243.78,247.28080023719698,0.0004,3.117633041029129e-05,1754
2022-12-08,242.115,244.57760611024105,0.0004,3.2155277323056595e-05,1741
2022-12-08,246.935,248.8677640421697,0.0004,3.396406556136574e-05,2680
2022-12-08,257.235,260.63264796605563,0.0004,4.0641669027105376e-05,6570
2022-12-08,300.32,309.82418591903274,0.0004,5.4390448362133756e-05,6051
2022-12-08,361.05,350.06009552044304,0.0004,6.053675275306005e-05,5608
2022-12-08,400.38,369.96977671421115,0.0004,5.5694824651311124e-05,3935
2022-12-08,415.11,383.0344656747217,0.0004,5.0819244997106725e-05,6105
2022-12-08,409.56500000000005,376.46322027585984,0.0004,4.82568072363692e-05,8953
2022-12-08,394.59,356.90502255101944,0.0004,4.698660245036227e-05,4800
2022-12-08,386.92999999999995,355.91410922897114,0.0004,4.600815550251777e-05,9624
2022-12-08,393.43,364.89757214401163,0.0004,4.5567452325855366e-05,10433
2022-12-08,404.325,374.18489122139897,0.0004,4.811947493810808e-05,11019
2022-12-08,421.96000000000004,392.4506438276609,0.0004,5.5699990751884094e-05,18777
2022-12-08,486.30000000000007,470.1036220842378,0.0004,6.796187535286201e-05,15038
2022-12-08,531.645,612.5256183447327,0.0004,8.618814247199133e-05,20165
2022-12-08,510.97,576.8601085003053,0.0004,8.782802663085057e-05,20321
2022-12-08,459.69000000000005,438.88255022727276,0.0004,7.626758479238407e-05,13778
2022-12-08,390.05500000000006,364.9620239005586,0.0004,6.737620661568665e-05,13784
2022-12-08,340.415,319.8260926617295,0.0004,5.416338168692284e-05,8160
2022-12-08,302.97,279.5356310943896,0.0004,4.221592987039426e-05,12920
2022-12-08,287.555,256.2969737316643,0.0004,3.716275588668132e-05,9121
2022-12-08,285.025,258.9766253453385,0.0004,3.407283522457608e-05,8551
2022-12-08,278.26,259.2785998269146,0.0004,3.2110696217513764e-05,5236
2022-12-09,275.035,271.37086706304456,0.0004,3.116083974056403e-05,1767
2022-12-09,270.84,266.27133582448084,0.0004,3.2142267243633776e-05,1765
2022-12-09,273.27,269.62093373228356,0.0004,3.3960928228960885e-05,2281
2022-12-09,280.94999999999993,291.966711472831,0.0004,4.058046032508399e-05,7348
2022-12-09,323.9,363.7585537402268,0.0004,5.4286875619712115e-05,6194
2022-12-09,399.56,406.03024155634427,0.0004,6.0450856742267535e-05,4335
2022-12-09,456.4,431.3921107614773,0.0004,5.59777146378923e-05,4382
2022-12-09,474.39,453.3101711391813,0.0004,5.130514280947575e-05,5203
2022-12-09,447.53,461.9365915077209,0.0004,4.880123107915828e-05,7202
2022-12-09,418.53,449.4374742826383,0.0004,4.754530469177596e-05,8185
2022-12-09,413.6600000000001,441.4707055371442,0.0004,4.6504970029618005e-05,9591
2022-12-09,414.6650000000001,425.82550366748774,0.0004,4.614768993837205e-05,6794
2022-12-09,423.07000000000005,417.87752168999486,0.0004,4.871342261973895e-05,11366
2022-12-09,430.89,432.0380619778465,0.0004,5.6228925331946033e-05,17625
2022-12-09,460.91499999999996,487.5601073579701,0.0004,6.866375205014677e-05,17307
2022-12-09,504.87,514.6000857162072,0.0004,8.685457558030876e-05,19812
2022-12-09,493.80000000000007,507.84776584300596,0.0004,8.816680889086395e-05,14581
2022-12-09,448.0350000000001,458.576522606827,0.0004,7.645697948328882e-05,13183
2022-12-09,396.75,391.358391442286,0.0004,6.734029319767918e-05,13406
2022-12-09,355.49000000000007,339.05108988328163,0.0004,5.40562906530506e-05,11178
2022-12-09,323.64,287.13003256195043,0.0004,4.2199225132142265e-05,17700
2022-12-09,288.88,273.92437015001974,0.0004,3.720937199612519e-05,13789
2022-12-09,272.965,271.9928235512122,0.0004,3.410539297120908e-05,9796
2022-12-09,267.29,259.3004760977129,0.0004,3.2152446968804647e-05,5604
2022-12-10,259.895,262.09597641736895,0.0004,3.1229931040021774e-05,1714
2022-12-10,253.08,256.3053810998306,0.0004,3.219771680836723e-05,1798
2022-12-10,251.44,257.20520062115554,0.0004,3.397559255456452e-05,2273
2022-12-10,257.195,251.43754993101902,0.0004,4.05201589091916e-05,8290
2022-12-10,271.18,262.7948185103147,0.0004,5.420706658646431e-05,8555
2022-12-10,287.365,301.56882568526504,0.0004,6.073300927877213e-05,4198
2022-12-10,309.33,332.2039595729518,0.0004,5.66385619527263e-05,5844
2022-12-10,338.875,360.7004379554244,0.0004,5.226160310020991e-05,5768
2022-12-10,350.61,360.3324208646969,0.0004,4.962703541519234e-05,8095
2022-12-10,340.61,346.553046527259,0.0004,4.81858819534575e-05,8303
2022-12-10,332.37,339.6488611465153,0.0004,4.7162210703439295e-05,9442
2022-12-10,331.76,344.70304490433585,0.0004,4.677561161071518e-05,6204
2022-12-10,339.33500000000004,362.1462256574496,0.0004,4.931381794612247e-05,11787
2022-12-10,358.24,383.9238305311256,0.0004,5.6624746032674824e-05,14897
2022-12-10,386.24,427.5803789066973,0.0004,6.888456073387491e-05,15957
2022-12-10,413.29999999999995,431.92991947751705,0.0004,8.696358138452573e-05,18865
2022-12-10,410.925,428.4000952502506,0.0004,8.81242476089317e-05,15211
2022-12-10,375.81499999999994,410.8056258568107,0.0004,7.638904970683782e-05,12669
2022-12-10,332.25,361.5809489389975,0.0004,6.728035120316103e-05,14027
2022-12-10,305.29,322.448329931074,0.0004,5.400659202867477e-05,8566
2022-12-10,288.865,280.70543105424645,0.0004,4.217845259770002e-05,19888
2022-12-10,282.81000000000006,263.7024681530934,0.0004,3.713283154495149e-05,20987
2022-12-10,285.27,259.02324228160376,0.0004,3.40068043034691e-05,9559
2022-12-10,278.725,245.74835474947457,0.0004,3.2037016186197095e-05,6222
2022-12-11,268.505,273.33372492155297,0.0004,3.1033160373202415e-05,1695
2022-12-11,259.865,269.1515980925801,0.0004,2.7765897347714556e-05,1387
2022-12-11,258.145,273.92846857504225,0.0004,3.360617115476051e-05,2479
2022-12-11,260.48,275.4700296874946,0.0004,4.0023114359672664e-05,8009
2022-12-11,268.83,286.1018190774813,0.0004,5.3441040959646155e-05,7588
2022-12-11,265.63,289.71933035471386,0.0004,5.978749594903621e-05,4227
2022-12-11,269.44,306.2705970788519,0.0004,5.5736350738549074e-05,4849
2022-12-11,301.36,330.5343162679907,0.0004,5.146190368237852e-05,5304
2022-12-11,329.045,346.3519206055753,0.0004,4.9038631436508726e-05,7006
2022-12-11,338.54,349.9538688960141,0.0004,4.76308509850681e-05,8248
2022-12-11,346.62999999999994,356.4372116222945,0.0004,4.655947184250742e-05,10220
2022-12-11,356.605,358.96330238952476,0.0004,4.6207831654087054e-05,6081
2022-12-11,359.2900000000001,361.0373069927332,0.0004,4.870443343723192e-05,8984
2022-12-11,364.265,373.2073450487677,0.0004,5.6014988672905896e-05,16418
2022-12-11,409.805,417.4236795906853,0.0004,6.822396430547342e-05,14687
2022-12-11,474.68000000000006,475.4685671925116,0.0004,8.614975366817788e-05,18794
2022-12-11,462.84000000000003,470.4001087861054,0.0004,8.724168847308299e-05,16250
2022-12-11,397.32000000000005,414.23951158182194,0.0004,7.562715940463476e-05,9390
2022-12-11,344.055,365.96723429179445,0.0004,6.675723397830225e-05,13404
2022-12-11,311.03,338.6632184406192,0.0004,5.373967588406437e-05,8147
2022-12-11,292.685,303.5419025537184,0.0004,4.2083838853920236e-05,13244
2022-12-11,277.51,278.9122027590363,0.0004,3.7159802858251473e-05,10906
2022-12-11,269.365,284.3869976272191,0.0004,3.408865707482362e-05,8545
2022-12-11,267.395,288.91938527704457,0.0004,3.210455065713572e-05,6259
2022-12-12,264.31,265.6743157730958,0.0004,3.110884735975693e-05,1670
2022-12-12,260.135,263.81938813705926,0.0004,3.1942125896554785e-05,1754
2022-12-12,260.61,271.471569960591,0.0004,3.343349881599735e-05,2895
2022-12-12,271.585,287.78948481979364,0.0004,3.9879775843783284e-05,7973
2022-12-12,348.835,334.02663790276335,0.0004,5.30745060240124e-05,6242
2022-12-12,578.51,379.53920039229365,0.0004,5.923193642890963e-05,3990
2022-12-12,792.645,411.5540827809143,0.0004,5.510713980227223e-05,5058
2022-12-12,780.6,424.69197373146835,0.0004,5.098750953223254e-05,5833
2022-12-12,656.645,422.90299272535606,0.0004,4.885964979289775e-05,7107
2022-12-12,593.565,419.9107829001766,0.0004,4.765135467327081e-05,8431
2022-12-12,598.01,431.3026913749278,0.0004,4.665158512578921e-05,12094
2022-12-12,609.855,436.48072803366426,0.0004,4.6329389604976505e-05,7679
2022-12-12,611.36,444.4106541557883,0.0004,4.87354572229213e-05,8595
2022-12-12,618.14,464.7385751682833,0.0004,5.584652348540624e-05,11042
2022-12-12,1048.165,541.8469621974526,0.0004,6.804556533543485e-05,15296
2022-12-12,1665.005,619.4967997837402,0.0004,8.616033489306074e-05,18628
2022-12-12,1447.115,604.7002027591552,0.0004,8.719216671222733e-05,19429
2022-12-12,830.81,503.86034801823564,0.0004,7.543127242073619e-05,8767
2022-12-12,537.85,422.7953872237455,0.0004,6.661395075511614e-05,14812
2022-12-12,412.1600000000001,351.867607945538,0.0004,5.3695915173194985e-05,12624
2022-12-12,337.59,289.3634722089821,0.0004,4.213607105646871e-05,22121
2022-12-12,286.145,246.39600916033424,0.0004,3.716550713361367e-05,9997
2022-12-12,270.99,252.928277968847,0.0004,3.4111928095538436e-05,7135
2022-12-12,263.635,257.08066799973585,0.0004,3.2157150495491215e-05,8586
2022-12-13,255.98,255.33118430825428,0.0004,3.1181339994932936e-05,1654
2022-12-13,251.55,255.91442466974627,0.0004,3.2036189850478074e-05,1533
2022-12-13,252.14,260.8557712353483,0.0004,3.322372560646788e-05,2509
2022-12-13,268.435,274.30170743750944,0.0004,3.993010071215106e-05,7971
2022-12-13,336.08,349.3340775457455,0.0004,5.321603568924034e-05,5746
2022-12-13,418.70500000000004,527.5718646074145,0.0004,6.122788798084828e-05,5327
2022-12-13,446.56000000000006,582.4510112435491,0.0004,6.110762149031384e-05,10063
2022-12-13,445.9150000000001,536.0151253400576,0.0004,5.7004797284350565e-05,10337
2022-12-13,449.475,548.1651205963418,0.0004,5.263994431944278e-05,6852
2022-12-13,444.2950000000001,536.9049069315756,0.0004,5.053595486624642e-05,6810
2022-12-13,436.96500000000003,528.757224699159,0.0004,4.967957761280829e-05,8156
2022-12-13,444.24,523.6531224706148,0.0004,4.956000912800521e-05,15610
2022-12-13,455.88,528.9572331263716,0.0004,5.189950820905963e-05,12621
2022-12-13,467.58500000000004,534.2168569043445,0.0004,5.841263167979552e-05,11462
2022-12-13,511.135,637.897111631692,0.0004,8.067764581064154e-05,18715
2022-12-13,549.26,1046.7539584725241,0.0004,0.00012517480786355096,49545
2022-12-13,505.38,1009.8155632606083,0.0004,0.00011418181515029172,45809
2022-12-13,449.49,534.9562488127948,0.0004,8.140578856591424e-05,23731
2022-12-13,404.385,440.2663200096023,0.0004,6.80189648147232e-05,16823
2022-12-13,341.30500000000006,317.99488501234987,0.0004,5.4222489466072664e-05,11460
2022-12-13,291.65,225.08186459280188,0.0004,4.230870283212711e-05,9922
2022-12-13,265.885,229.59554120786277,0.0004,3.723268619296934e-05,11960
2022-12-13,256.79,216.2176041473165,0.0004,3.417167109277884e-05,6577
2022-12-13,249.77,183.76755315779894,0.0004,3.224333767415011e-05,9096
2022-12-14,245.49,245.45429512518209,0.0004,3.128094472084976e-05,1675
2022-12-14,243.335,239.03577211225058,0.0004,3.212463509653975e-05,1542
2022-12-14,244.72,249.18967917619995,0.0004,3.375101771633212e-05,3111
2022-12-14,259.285,272.3875800505424,0.0004,3.998519926898899e-05,7558
2022-12-14,313.015,322.10860711993485,0.0004,5.3384041395681177e-05,6018
2022-12-14,386.5849999999999,380.9635537439294,0.0004,6.164785156542546e-05,4134
2022-12-14,436.01,388.2896562463467,0.0004,6.171883997405184e-05,10662
2022-12-14,447.97,390.3411422048782,0.0004,5.771460532327494e-05,16554
2022-12-14,435.355,353.7368043233886,0.0004,5.352000492067663e-05,12937
2022-12-14,416.605,301.96722101902236,0.0004,5.1463726804856904e-05,13397
2022-12-14,407.43,260.9731320640475,0.0004,5.056935045977994e-05,10854
2022-12-14,414.275,260.6498080184555,0.0004,5.05660797863287e-05,10452
2022-12-14,423.05000000000007,290.6107902929087,0.0004,5.2995123184340756e-05,13252
2022-12-14,433.93500000000006,260.27585528469524,0.0004,5.972370255699724e-05,12992
2022-12-14,470.015,277.90027697741664,0.0004,8.164776460308995e-05,25680
2022-12-14,486.56500000000005,178.50723163934435,0.0004,0.00012605854040587545,51207
2022-12-14,456.03,170.9325365247461,0.0004,0.00011460567592329192,59583
2022-12-14,414.83000000000004,230.7968987143417,0.0004,8.171809282321173e-05,24808
2022-12-14,366.035,179.0791978187811,0.0004,6.829501324454249e-05,15327
2022-12-14,314.325,108.9189784093722,0.0004,5.4360908247486315e-05,9817
2022-12-14,271.71,170.24295816315905,0.0004,4.237230335924302e-05,12867
2022-12-14,254.49,247.86029322182944,0.0004,3.7246205911730214e-05,19596
2022-12-14,248.87,238.7048120724276,0.0004,3.420253068140202e-05,6725
2022-12-14,241.59,221.23061254174294,0.0004,3.228786024097999e-05,7120
2022-12-15,236.495,240.2288393099912,0.0004,3.134309939347048e-05,1670
2022-12-15,234.465,243.79345036207405,0.0004,3.2202775618388297e-05,1577
2022-12-15,238.585,245.37669766731563,0.0004,3.379251135462544e-05,3162
2022-12-15,252.29500000000002,282.6202792348854,0.0004,4.0023373059501015e-05,7413
2022-12-15,299.465,400.435869840331,0.0004,5.347599434734197e-05,6128
2022-12-15,382.71,557.2501236740637,0.0004,6.193389605617612e-05,3346
2022-12-15,429.0350000000001,668.665585454919,0.0004,6.227667680106849e-05,14950
2022-12-15,422.63,652.5033172889553,0.0004,5.845793151218379e-05,17862
2022-12-15,410.255,562.7064619254155,0.0004,5.427702856428221e-05,9042
2022-12-15,395.705,532.6453422789702,0.0004,5.214092357284241e-05,12482
2022-12-15,385.355,545.2141570429467,0.0004,5.1240948736161075e-05,11312
2022-12-15,391.095,570.6308602220611,0.0004,5.12989149529937e-05,15265
2022-12-15,406.86000000000007,579.6613124460631,0.0004,5.3761577444322063e-05,18472
2022-12-15,421.885,614.9439829333706,0.0004,6.0413784136744854e-05,18116
2022-12-15,449.44500000000005,858.5567762643135,0.0004,8.226783460189465e-05,27890
2022-12-15,469.21000000000004,1198.291451549441,0.0004,0.00012640679819029302,53047
2022-12-15,459.05000000000007,1090.0700651602172,0.0004,0.00011472314739693443,44300
2022-12-15,430.22,646.382674512896,0.0004,8.184282966780135e-05,23802
2022-12-15,382.64,410.5818571529293,0.0004,6.839542533905467e-05,15954
2022-12-15,337.335,369.33119021089794,0.0004,5.442674031470755e-05,7322
2022-12-15,302.97,272.4778513449345,0.0004,4.23731818290869e-05,19771
2022-12-15,270.19,210.34652934150745,0.0004,3.725353143576131e-05,10992
2022-12-15,251.635,177.12462256530972,0.0004,3.4234659223343697e-05,7382
2022-12-15,247.35,209.5628366516496,0.0004,3.2339015471097815e-05,6539
2022-12-16,243.67,244.44836138680802,0.0004,3.140050307942652e-05,1628
2022-12-16,241.96,242.89217034563433,0.0004,3.225485046030675e-05,1504
2022-12-16,248.495,239.8221261803888,0.0004,3.353119456301461e-05,3384
2022-12-16,277.045,255.12199481086793,0.0004,4.007235803708927e-05,6568
2022-12-16,347.64,305.7605906846434,0.0004,5.3517989058366826e-05,6290
2022-12-16,426.13,369.2468086032876,0.0004,6.220498248091264e-05,5554
2022-12-16,463.1600000000001,414.5494346786596,0.0004,6.28219095591952e-05,30694
2022-12-16,464.55000000000007,438.49298481134304,0.0004,5.90215548041633e-05,19463
2022-12-16,451.52,416.751037465531,0.0004,5.482925736029713e-05,22203
2022-12-16,431.7950000000001,377.7985464125081,0.0004,5.2626528459439885e-05,20080
2022-12-16,415.375,355.325400790504,0.0004,5.171917270046273e-05,14964
2022-12-16,411.86,347.5955179932247,0.0004,5.1833055201782005e-05,15158
2022-12-16,420.56000000000006,346.9993900761301,0.0004,5.4401121398781154e-05,23867
2022-12-16,434.355,352.59785574234866,0.0004,6.103535032611049e-05,20580
2022-12-16,455.905,397.3119738843442,0.0004,8.277213271086629e-05,30255
2022-12-16,465.475,434.65582892149087,0.0004,0.00012671760225770853,40056
2022-12-16,445.70500000000004,443.7648618928323,0.0004,0.0001149362097995076,45751
2022-12-16,411.23,394.8407992537396,0.0004,8.210286692487647e-05,22021
2022-12-16,362.105,349.18211295380763,0.0004,6.859070616748554e-05,12766
2022-12-16,314.26,303.3017191541545,0.0004,5.459686343470424e-05,7429
2022-12-16,282.9,280.57520284361874,0.0004,4.2572879400181674e-05,16800
2022-12-16,265.65,262.0319265806597,0.0004,3.733080569481149e-05,15331
2022-12-16,250.53500000000003,256.801712208026,0.0004,3.430050964354707e-05,7904
2022-12-16,236.67,247.50463822041036,0.0004,3.239128314095304e-05,4749
2022-12-17,224.77,224.34002124419197,0.0004,3.146488904992858e-05,1605
2022-12-17,216.215,214.23736148298048,0.0004,3.231454744842208e-05,1548
2022-12-17,214.59,209.13495021426513,0.0004,3.373647302856658e-05,2999
2022-12-17,216.51,204.445066150417,0.0004,4.0177954797328716e-05,5267
2022-12-17,228.255,228.50895016758273,0.0004,5.3789701210397496e-05,4143
2022-12-17,238.835,302.05318792847197,0.0004,6.282052114401994e-05,5968
2022-12-17,252.305,374.05922801663354,0.0004,6.367324665588716e-05,22363
2022-12-17,271.495,377.60806881964356,0.0004,5.9981156205443736e-05,18316
2022-12-17,277.045,349.06048149475373,0.0004,5.5771157704966855e-05,16183
2022-12-17,260.47,330.65878920074204,0.0004,5.349235558001346e-05,19004
2022-12-17,241.72,323.9778077653833,0.0004,5.246741496101414e-05,17222
2022-12-17,238.925,331.52787752781666,0.0004,5.257924140326438e-05,17355
2022-12-17,243.745,337.78208131400095,0.0004,5.515243413650911e-05,13335
2022-12-17,258.1,343.03253304568756,0.0004,6.174386298330868e-05,13022
2022-12-17,287.96500000000003,467.70108101018855,0.0004,8.330248933479307e-05,39261
2022-12-17,318.785,599.3894867222303,0.0004,0.00012699895043643617,56893
2022-12-17,326.115,570.61777060594,0.0004,0.00011507676280678689,53476
2022-12-17,296.255,402.0512829206873,0.0004,8.230256259720195e-05,24918
2022-12-17,259.005,295.59507389510463,0.0004,6.876198413497214e-05,15468
2022-12-17,244.565,247.02444185439361,0.0004,5.470015595099298e-05,6944
2022-12-17,239.26,227.71275125209726,0.0004,4.2610336472907235e-05,12780
2022-12-17,261.505,213.01769470077798,0.0004,3.7391006037963954e-05,16211
2022-12-17,284.54,215.16779345292986,0.0004,3.4358651362390666e-05,8256
2022-12-17,266.905,206.3988527564969,0.0004,3.245075537243931e-05,4487
2022-12-18,242.525,252.4433143603126,0.0004,3.1513910821856686e-05,1601
2022-12-18,218.71,237.87229548381143,0.0004,3.230538771851589e-05,1533
2022-12-18,196.735,228.2547304277998,0.0004,3.3915489059035995e-05,2699
2022-12-18,188.115,212.2375867291068,0.0004,4.014299189036841e-05,5978
2022-12-18,192.87,205.4131825483285,0.0004,5.367413630012126e-05,5040
2022-12-18,199.065,224.62614546210233,0.0004,6.263399803077216e-05,7059
2022-12-18,204.385,262.70874850540497,0.0004,6.346914152198925e-05,23638
2022-12-18,211.965,283.47791084086003,0.0004,5.976913814886243e-05,21900
2022-12-18,218.435,287.62245600820813,0.0004,5.557326927388448e-05,11835
2022-12-18,222.825,298.5009493984137,0.0004,5.324342257769458e-05,17866
2022-12-18,224.5,306.78330868401395,0.0004,5.217520360067463e-05,13728
2022-12-18,222.17,299.5925258340509,0.0004,5.2275757400491205e-05,18354
2022-12-18,214.91,286.9987781591118,0.0004,5.4896314562442274e-05,13132
2022-12-18,214.065,289.5832742233871,0.0004,6.144590494344133e-05,6494
2022-12-18,228.83,342.01117166704,0.0004,8.293246211354356e-05,38359
2022-12-18,246.14,406.5052812324963,0.0004,0.00012643178992316668,72930
2022-12-18,243.08,363.2145413100995,0.0004,0.00011450628675947226,50131
2022-12-18,229.53,307.2013851860495,0.0004,8.186207789509667e-05,31378
2022-12-18,204.31,262.99962062241565,0.0004,6.838573093471311e-05,16105
2022-12-18,184.175,211.8138611816016,0.0004,5.418688017550881e-05,7560
2022-12-18,163.95,195.38972551978335,0.0004,4.257315457074933e-05,12922
2022-12-18,121.81,190.16385849295114,0.0004,3.744688413826951e-05,14336
2022-12-18,92.86,176.91707773180204,0.0004,3.4515734100372596e-05,9008
2022-12-18,80.54,177.65987745721918,0.0004,3.255496725068214e-05,6281
2022-12-19,64.51000000000002,81.04205761886874,0.0004,3.154047910908704e-05,1779
2022-12-19,50.974999999999994,94.4507545450467,0.0004,3.233047043674616e-05,2023
2022-12-19,51.68999999999998,116.64910640801695,0.0004,3.387948852899421e-05,3017
2022-12-19,78.865,166.95304943591822,0.0004,3.99930463226381e-05,6756
2022-12-19,142.1,212.02883848600482,0.0004,5.3376918450268196e-05,5288
2022-12-19,191.39,190.66622071067724,0.0004,6.223722402464783e-05,6022
2022-12-19,206.185,169.16958340713836,0.0004,6.312462928907433e-05,19227
2022-12-19,212.33,207.30573759955502,0.0004,5.951665944817616e-05,17362
2022-12-19,211.895,226.5476375179515,0.0004,5.541091235976399e-05,22567
2022-12-19,211.175,199.7317803799025,0.0004,5.3158126365852496e-05,25131
2022-12-19,210.41,188.77113918847903,0.0004,5.208747486124659e-05,22043
2022-12-19,209.0,187.7583771105647,0.0004,5.212211224421086e-05,14607
2022-12-19,207.86,187.0905262757027,0.0004,5.470625180143523e-05,9359
2022-12-19,207.58,230.99239440961261,0.0004,6.125956866595653e-05,18124
2022-12-19,216.05,201.56944225065587,0.0004,8.265083330324909e-05,28030
2022-12-19,223.29,24.2291255654969,0.0004,0.00012611724373546717,142161
2022-12-19,216.46,35.342227775460714,0.0004,0.00011431032807513568,99795
2022-12-19,206.75,207.69904649358267,0.0004,8.172402569818935e-05,21066
2022-12-19,182.035,203.68702339658907,0.0004,6.837403179904555e-05,11477
2022-12-19,154.86,178.3011152494428,0.0004,5.4497786127344655e-05,7988
2022-12-19,123.415,135.7058403501135,0.0004,4.265165029729808e-05,16354
2022-12-19,102.95,127.60071757208884,0.0004,3.7574361057292655e-05,16423
2022-12-19,101.01499999999999,148.57150254496653,0.0004,3.470745006814283e-05,8954
2022-12-19,88.21,166.8363272583329,0.0004,3.2765479250455485e-05,6909
2022-12-20,77.235,85.87762315155072,0.0004,3.181503262626072e-05,1836
2022-12-20,69.685,83.46249047686098,0.0004,3.264410727914453e-05,2311
2022-12-20,75.18,84.19785814289305,0.0004,3.423818990703538e-05,4739
2022-12-20,107.64000000000001,101.23976482628473,0.0004,4.0305147484080444e-05,9348
2022-12-20,160.11,129.6086196966301,0.0004,5.355474545922022e-05,6070
2022-12-20,202.465,196.42983539917046,0.0004,6.229007812840815e-05,7036
2022-12-20,223.555,257.5399928164518,0.0004,6.314456837223056e-05,20377
2022-12-20,231.19,259.1548730972113,0.0004,5.948064452380005e-05,15106
2022-12-20,229.72,230.69200720018486,0.0004,5.53670420288941e-05,13155
2022-12-20,221.155,218.6541836306939,0.0004,5.3083581578210666e-05,16708
2022-12-20,213.335,224.97487761260595,0.0004,5.169817028616907e-05,17860
2022-12-20,221.17,234.94088708483844,0.0004,5.198646831398364e-05,11353
2022-12-20,229.42,240.04362926188284,0.0004,5.4533014983050283e-05,7922
2022-12-20,230.205,225.8748868745921,0.0004,6.113456485621119e-05,17948
2022-12-20,238.62,279.54958387500693,0.0004,8.260953773340387e-05,39955
2022-12-20,253.665,372.43685896438495,0.0004,0.000126198261528186,53279
2022-12-20,251.37,347.352472824516,0.0004,0.00011447358860244046,90283
2022-12-20,233.94,263.8170285293427,0.0004,8.188115020247354e-05,27200
2022-12-20,220.755,200.40832267126302,0.0004,6.85153128690729e-05,14530
2022-12-20,209.205,150.6602399249482,0.0004,5.46401007046054e-05,7980
2022-12-20,191.895,133.82873381042728,0.0004,4.2838722981718315e-05,14334
2022-12-20,164.94,115.8024397600202,0.0004,3.779107767285663e-05,7570
2022-12-20,145.545,111.0024865373324,0.0004,3.4858643945443616e-05,5914
